date,close,ret,pos,pnl,eq,year
2024-01-04,17546.0,0.0,-1.0,-0.0,0.3071723758107269,2024
2024-01-05,17519.0,-0.0015388122649037106,-1.0,0.0015388122649037106,0.3076450564300641,2024
2024-01-08,17595.0,0.004338147154517857,-1.0,-0.004338147154517857,0.30631044690391057,2024
2024-01-09,17545.0,-0.0028417163967036085,-1.0,0.0028417163967036085,0.30718089432335904,2024
2024-01-10,17458.0,-0.0049586776859503745,-1.0,0.0049586776859503745,0.30870410536959053,2024
2024-01-11,17575.0,0.006701798602359865,-1.0,-0.006701798602359865,0.30663523262768183,2024
2024-01-12,17489.0,-0.00489331436699858,-1.0,0.00489331436699858,0.30813569521692685,2024
2024-01-15,17559.0,0.0040025158671164185,-1.0,-0.0040025158671164185,0.30690237720759617,2024
2024-01-16,17333.0,-0.012870892419841629,-1.0,0.012870892419841629,0.3108524846880288,2024
2024-01-17,17167.0,-0.009577107252062511,-1.0,0.009577107252062511,0.31382955227345616,2024
2024-01-18,17280.0,0.002320185614849146,-1.0,-0.002320185614849146,0.31310140946075676,2024
2024-01-19,17678.0,0.023032407407407307,-1.0,-0.023032407407407307,0.30588993023822314,2024
2024-01-22,17817.0,0.00786288041633676,-1.0,-0.00786288041633676,0.3034847542961984,2024
2024-01-23,17870.0,0.0029746870965932093,-1.0,-0.0029746870965932093,0.3025819821135808,2024
2024-01-24,17903.0,0.0018466703973138987,-1.0,-0.0018466703973138987,0.30202321292445106,2024
2024-01-25,17995.0,0.005138803552477311,-1.0,-0.005138803552477311,0.3004711749649443,2024
2024-01-26,17999.0,0.00022228396776879933,-1.0,-0.00022228396776879933,0.30040438503997297,2024
2024-01-29,18125.0,0.007000388910495037,-1.0,-0.007000388910495037,0.29830143751427507,2024
2024-01-30,18081.0,-0.002427586206896537,-1.0,0.002427586206896537,0.29902558996948214,2024
2024-01-31,17920.0,-0.008904374758033295,-1.0,0.008904374758033295,0.3016882258848124,2024
2024-02-01,17986.0,0.003683035714285632,-1.0,-0.003683035714285632,0.30057709737429916,2024
2024-02-02,18084.0,0.005448682308462072,-1.0,-0.005448682308462072,0.2989393482615069,2024
2024-02-05,18086.0,0.0001105950011059953,-1.0,-0.0001105950011059953,0.29890628706395533,2024
2024-02-15,18667.0,0.032124295034833494,-1.0,-0.032124295034833494,0.2893041333105462,2024
2024-02-16,18634.0,-0.001767825574543358,-1.0,0.001767825574543358,0.28981557255623375,2024
2024-02-19,18671.0,0.001985617688097019,-1.0,-0.001985617688097019,0.28924010962908014,2024
2024-02-20,18753.0,0.0043918376091265365,-1.0,-0.0043918376091265365,0.2879698140375433,2024
2024-02-21,18692.0,-0.003359104238869648,-1.0,0.003359104238869648,0.2889371346605433,2024
2024-02-22,18889.0,0.010539268136100954,-1.0,-0.010539268136100954,0.28589194872387913,2024
2024-02-23,18913.0,0.001270580761289608,-1.0,-0.001270580761289608,0.28552869991402297,2024
2024-02-26,18963.0,0.0026436842383545933,-1.0,-0.0026436842383545933,0.28477385219046236,2024
2024-02-27,18867.0,-0.0050624901123239585,-1.0,0.0050624901123239585,0.286215517001425,2024
2024-02-29,18966.0,0.005247257115598591,-1.0,-0.005247257115598591,0.28471367059324454,2024
2024-03-01,18961.0,-0.0002636296530633686,-1.0,0.0002636296530633686,0.28478872955944545,2024
2024-03-04,19314.0,0.01861716154211268,-1.0,-0.01861716154211268,0.27948677177586423,2024
2024-03-05,19389.0,0.003883193538365859,-1.0,-0.003883193538365859,0.2784014705496455,2024
2024-03-06,19509.0,0.006189076280365136,-1.0,-0.006189076280365136,0.2766784226118479,2024
2024-03-07,19709.0,0.01025167871238919,-1.0,-0.01025167871238919,0.27384200431658057,2024
2024-03-08,19791.0,0.004160535795829423,-1.0,-0.004160535795829423,0.27270267485521976,2024
2024-03-11,19715.0,-0.0038401293517255075,-1.0,0.0038401293517255075,0.2737498884012254,2024
2024-03-12,19955.0,0.012173471975652994,-1.0,-0.012173471975652994,0.2704174018064349,2024
2024-03-13,19927.0,-0.0014031571034828216,-1.0,0.0014031571034828216,0.270796839904685,2024
2024-03-14,19939.0,0.0006021980227830515,-1.0,-0.0006021980227830515,0.2706337665831185,2024
2024-03-15,19730.0,-0.01048197000852602,-1.0,0.01048197000852602,0.27347054160773715,2024
2024-03-18,19919.0,0.009579320831221594,-1.0,-0.009579320831221594,0.2708508795517887,2024
2024-03-19,19867.0,-0.00261057281992072,-1.0,0.00261057281992072,0.2715579554961982,2024
2024-03-20,19747.0,-0.0060401671112900734,-1.0,0.0060401671112900734,0.27319821092779556,2024
2024-03-21,20264.0,0.010774142059058356,-1.0,-0.010774142059058356,0.2702547345929789,2024
2024-03-22,20242.0,-0.0010856691669957064,-1.0,0.0010856691669957064,0.27054814182556114,2024
2024-03-25,20231.0,-0.0005434245627902179,-1.0,0.0005434245627902179,0.2706951643312464,2024
2024-03-26,20187.0,-0.0021748801344471103,-1.0,0.0021748801344471103,0.27128389386664137,2024
2024-03-27,20261.0,0.003665725466884595,-1.0,-0.003665725466884595,0.2702894415881388,2024
2024-03-28,20203.0,-0.002862642515176983,-1.0,0.002862642515176983,0.27106318363503246,2024
2024-03-29,20280.0,0.0038113151512151333,-1.0,-0.0038113151512151333,0.27003007641630766,2024
2024-04-01,20288.0,0.00039447731755415383,-1.0,-0.00039447731755415383,0.269923555676104,2024
2024-04-02,20523.0,0.011583201892744421,-1.0,-0.011583201892744421,0.2667969766351002,2024
2024-04-03,20349.0,-0.008478292647273844,-1.0,0.008478292647273844,0.26905895948042047,2024
2024-04-08,20450.0,0.004963388864317686,-1.0,-0.004963388864317686,0.2677235152370904,2024
2024-04-09,20874.0,0.02073349633251831,-1.0,-0.02073349633251831,0.2621726707157933,2024
2024-04-10,20851.0,-0.0011018491903803662,-1.0,0.0011018491903803662,0.2624615454607614,2024
2024-04-11,20753.0,-0.004700014387799101,-1.0,0.004700014387799101,0.26369511850067096,2024
2024-04-12,20755.0,9.63716089239508e-05,-1.0,-9.63716089239508e-05,0.26366970577783566,2024
2024-04-15,20508.0,-0.01190074680799802,-1.0,0.01190074680799802,0.266807572187237,2024
2024-04-16,19953.0,-0.02706260971328267,-1.0,0.02706260971328267,0.27402808138188867,2024
2024-04-17,20185.0,0.010310826367686099,-1.0,-0.010310826367686099,0.2712026254148899,2024
2024-04-18,20358.0,0.008570720832301149,-1.0,-0.008570720832301149,0.26887822342347173,2024
2024-04-19,19546.0,-0.03988603988603989,-1.0,0.03988603988603989,0.2796027109674279,2024
2024-04-22,19524.0,-0.0011255499846516415,-1.0,0.0011255499846516415,0.27991741779446583,2024
2024-04-23,19677.0,0.007836508912108187,-1.0,-0.007836508912108187,0.2777238424552652,2024
2024-04-24,20170.0,0.025054632311836134,-1.0,-0.025054632311836134,0.2707655736983182,2024
2024-04-25,19885.0,-0.014129895884977706,-1.0,0.014129895884977706,0.27459146306391174,2024
2024-04-26,20178.0,0.014734724666834342,-1.0,-0.014734724666834342,0.2705454334598018,2024
2024-04-29,20552.0,0.018535038160372608,-1.0,-0.018535038160372608,0.26553086352650984,2024
2024-04-30,20413.0,-0.006763332035811587,-1.0,0.006763332035811587,0.2673267369222954,2024
2024-05-02,20291.0,-0.005976583549698766,-1.0,0.005976583549698766,0.26892443750057987,2024
2024-05-03,20382.0,0.004484746932137407,-1.0,-0.004484746932137407,0.26771837945452237,2024
2024-05-06,20602.0,0.010793837699931252,-1.0,-0.010793837699931252,0.2648286707174016,2024
2024-05-07,20650.0,0.00232987088632175,-1.0,-0.00232987088632175,0.26421165410763386,2024
2024-05-08,20725.0,0.00363196125907983,-1.0,-0.00363196125907983,0.2632520476157175,2024
2024-05-09,20612.0,-0.0054523522316043405,-1.0,0.0054523522316043405,0.2646873905050095,2024
2024-05-10,20809.0,0.009557539297496698,-1.0,-0.009557539297496698,0.26215763036870604,2024
2024-05-13,20883.0,0.003556153587390032,-1.0,-0.003556153587390032,0.2612253575710087,2024
2024-05-14,21013.0,0.006225159220418552,-1.0,-0.006225159220418552,0.25959918812771837,2024
2024-05-15,21143.0,0.006186646361776127,-1.0,-0.006186646361776127,0.25799313975496796,2024
2024-05-16,21370.0,-0.004425809457256014,-1.0,0.004425809457256014,0.2591349682328027,2024
2024-05-17,21336.0,-0.001591015442208743,-1.0,0.001591015442208743,0.25954725596887734,2024
2024-05-20,21302.0,-0.001593550806149202,-1.0,0.001593550806149202,0.25996085770786037,2024
2024-05-21,21277.0,-0.0011735987231246137,-1.0,0.0011735987231246137,0.26026594743852866,2024
2024-05-22,21583.0,0.014381726747191736,-1.0,-0.014381726747191736,0.2565228737008688,2024
2024-05-23,21604.0,0.0009729879998146007,-1.0,-0.0009729879998146007,0.25627328002307986,2024
2024-05-24,21565.0,-0.0018052212553231195,-1.0,0.0018052212553231195,0.2567359099953489,2024
2024-05-27,21875.0,0.014375144910734994,-1.0,-0.014375144910734994,0.25304529408537635,2024
2024-05-28,21954.0,0.0036114285714285987,-1.0,-0.0036114285714285987,0.2521314390804509,2024
2024-05-29,21722.0,-0.010567550332513442,-1.0,0.010567550332513442,0.25479585075334255,2024
2024-05-30,21391.0,-0.015238007549949306,-1.0,0.015238007549949306,0.2586784318508177,2024
2024-05-31,21285.0,-0.004955355055864641,-1.0,0.004955355055864641,0.25996027532593274,2024
2024-06-03,21654.0,0.01733615221987317,-1.0,-0.01733615221987317,0.25545356442176226,2024
2024-06-04,21320.0,-0.015424401958067824,-1.0,0.015424401958067824,0.2593937828810247,2024
2024-06-05,21463.0,0.006707317073170627,-1.0,-0.006707317073170627,0.2576539465324325,2024
2024-06-06,21875.0,0.0191958253738993,-1.0,-0.0191958253738993,0.25270806636789994,2024
2024-06-07,21897.0,0.0010057142857142765,-1.0,-0.0010057142857142765,0.2524539142554385,2024
2024-06-11,21798.0,-0.00452116728318952,-1.0,0.00452116728318952,0.25359530063308333,2024
2024-06-12,22046.0,0.011377190567942064,-1.0,-0.011377190567942064,0.2507100985706462,2024
2024-06-13,22323.0,0.012564637575977589,-1.0,-0.012564637575977589,0.2475600170454684,2024
2024-06-14,22511.0,0.00842180710477991,-1.0,-0.00842180710477991,0.24547511433505545,2024
2024-06-17,22477.0,-0.0015103727066767547,-1.0,0.0015103727066767547,0.2458458732479155,2024
2024-06-18,22786.0,0.013747386217021873,-1.0,-0.013747386217021873,0.2424661350785154,2024
2024-06-19,23225.0,0.019266216097603817,-1.0,-0.019266216097603817,0.23779473012374192,2024
2024-06-20,23378.0,0.009717963114931116,-1.0,-0.009717963114931116,0.23548384970747438,2024
2024-06-21,23210.0,-0.007186243476772991,-1.0,0.007186243476772991,0.23717609398632009,2024
2024-06-24,22746.0,-0.019991383024558385,-1.0,0.019991383024558385,0.24191757212546927,2024
2024-06-25,22743.0,-0.00013189132155100314,-1.0,0.00013189132155100314,0.2419494789537633,2024
2024-06-26,22872.0,0.005672074924152559,-1.0,-0.005672074924152559,0.24057712338127787,2024
2024-06-27,22793.0,-0.00345400489681702,-1.0,0.00345400489681702,0.24140807794349897,2024
2024-06-28,22983.0,0.008335892598604788,-1.0,-0.008335892598604788,0.23939572613332635,2024
2024-07-01,22991.0,0.0003480833659661453,-1.0,-0.0003480833659661453,0.23931239646317595,2024
2024-07-02,22831.0,-0.006959244921926011,-1.0,0.006959244921926011,0.24097783004301626,2024
2024-07-03,23185.0,0.015505234111514943,-1.0,-0.015505234111514943,0.23724141237251445,2024
2024-07-04,23624.0,0.018934656027604024,-1.0,-0.018934656027604024,0.23274932783373792,2024
2024-07-05,23570.0,-0.0022858110396207776,-1.0,0.0022858110396207776,0.23328134881676463,2024
2024-07-08,23913.0,0.014552397114976579,-1.0,-0.014552397114976579,0.2298865459892657,2024
2024-07-09,23878.0,-0.00146363902479818,-1.0,0.00146363902479818,0.23022301690925165,2024
2024-07-10,24000.0,0.005109305636987971,-1.0,-0.005109305636987971,0.22904673715119284,2024
2024-07-11,24367.0,0.015291666666666703,-1.0,-0.015291666666666703,0.22554423079558916,2024
2024-07-12,23808.0,-0.022940862642097937,-1.0,0.022940862642097937,0.2307184100139884,2024
2024-07-15,23853.0,0.0018901209677419928,-1.0,-0.0018901209677419928,0.23028232430957687,2024
2024-07-16,24002.0,0.006246593719867466,-1.0,-0.006246593719867466,0.2288438441887482,2024
2024-07-17,23679.0,-0.013457211899008392,-1.0,0.013457211899008392,0.23192344429177986,2024
2024-07-18,23383.0,0.0038207263673049052,-1.0,-0.0038207263673049052,0.23103732827297807,2024
2024-07-19,22909.0,-0.02027113715092166,-1.0,0.02027113715092166,0.2357207176413821,2024
2024-07-22,22379.0,-0.023135012440525515,-1.0,0.023135012440525515,0.24117411937650507,2024
2024-07-23,22830.0,0.020152821841905366,-1.0,-0.020152821841905366,0.23631378031583194,2024
2024-07-26,22095.0,-0.03219448094612354,-1.0,0.03219448094612354,0.2439217798135164,2024
2024-07-29,22261.0,0.007513011993663721,-1.0,-0.007513011993663721,0.24208919255626166,2024
2024-07-30,22246.0,-0.0006738241768114994,-1.0,0.0006738241768114994,0.24225231810715087,2024
2024-07-31,22290.0,0.001977883664479041,-1.0,-0.001977883664479041,0.24177317120448455,2024
2024-08-01,22653.0,0.016285329744279986,-1.0,-0.016285329744279986,0.23783581538809925,2024
2024-08-02,21533.0,-0.049441575067320054,-1.0,0.049441575067320054,0.24959479270830723,2024
2024-08-05,19374.0,-0.10026470998003068,-1.0,0.10026470998003068,0.27462034221173154,2024
2024-08-06,20420.0,0.053989883348817935,-1.0,-0.053989883348817935,0.2597936219705077,2024
2024-08-07,21131.0,0.034818805093046024,-1.0,-0.034818805093046024,0.2507479184827001,2024
2024-08-08,20696.0,-0.020585869102266785,-1.0,0.020585869102266785,0.2559097823102508,2024
2024-08-09,21481.0,0.03793003478933121,-1.0,-0.03793003478933121,0.24620311536429282,2024
2024-08-12,21677.0,0.009124342442158095,-1.0,-0.009124342442158095,0.24395667382938285,2024
2024-08-13,21769.0,0.004244129722747569,-1.0,-0.004244129722747569,0.24292129005892094,2024
2024-08-14,21978.0,0.009600808489135915,-1.0,-0.009600808489135915,0.2405890492751314,2024
2024-08-15,21840.0,-0.006279006279006238,-1.0,0.006279006279006238,0.2420997094261901,2024
2024-08-16,22367.0,0.024130036630036544,-1.0,-0.024130036630036544,0.23625783456961494,2024
2024-08-19,22361.0,-0.00026825233603078313,-1.0,0.00026825233603078313,0.23632121128564385,2024
2024-08-20,22436.0,0.0033540539331873287,-1.0,-0.0033540539331873287,0.23552857719743564,2024
2024-08-21,22200.0,-0.010518809056872858,-1.0,0.010518809056872858,0.2380060573284124,2024
2024-08-22,22100.0,-0.005803230014845506,-1.0,0.005803230014845506,0.2393872612240157,2024
2024-08-23,22129.0,0.0013122171945700867,-1.0,-0.0013122171945700867,0.2390731331436765,2024
2024-08-26,22206.0,0.0034795969090333223,-1.0,-0.0034795969090333223,0.23824125500855686,2024
2024-08-27,22146.0,-0.0027019724398811285,-1.0,0.0027019724398811285,0.23888497631363267,2024
2024-08-28,22401.0,0.01151449471687882,-1.0,-0.01151449471687882,0.23613433651592763,2024
2024-08-29,22176.0,-0.010044194455604671,-1.0,0.010044194455604671,0.2385061157095388,2024
2024-08-30,22323.0,0.006628787878787845,-1.0,-0.006628787878787845,0.23692510926070665,2024
2024-09-02,22227.0,-0.004300497244993928,-1.0,0.004300497244993928,0.23794400504035218,2024
2024-09-03,22070.0,-0.007063481351509471,-1.0,0.007063481351509471,0.23962471808265814,2024
2024-09-04,20947.0,-0.050883552333484405,-1.0,0.050883552333484405,0.2518176749656136,2024
2024-09-05,21183.0,0.011266529813338533,-1.0,-0.011266529813338533,0.2489805636230879,2024
2024-09-06,21319.0,0.006420242647406038,-1.0,-0.006420242647406038,0.24738204799013977,2024
2024-09-09,21073.0,-0.01153900276748443,-1.0,0.01153900276748443,0.25023659012652394,2024
2024-09-10,21000.0,-0.0034641484363877595,-1.0,0.0034641484363877595,0.25110344681893776,2024
2024-09-11,21005.0,0.00023809523809514843,-1.0,-0.00023809523809514843,0.2510436602839809,2024
2024-09-12,21711.0,0.03361104498928835,-1.0,-0.03361104498928835,0.2426058205239004,2024
2024-09-13,21820.0,0.005020496522500029,-1.0,-0.005020496522500029,0.24138781884562188,2024
2024-09-16,21813.0,-0.00032080659944999645,-1.0,0.00032080659944999645,0.2414652576509344,2024
2024-09-18,21619.0,-0.008893778939164765,-1.0,0.008893778939164765,0.24361279627397028,2024
2024-09-19,22074.0,0.014290309240454047,-1.0,-0.014290309240454047,0.2401314940802835,2024
2024-09-20,22220.0,0.006614116154752159,-1.0,-0.006614116154752159,0.23854323648602233,2024
2024-09-23,22338.0,0.005310531053105416,-1.0,-0.005310531053105416,0.23727644522115504,2024
2024-09-24,22491.0,0.006849315068493178,-1.0,-0.006849315068493178,0.2356512640895033,2024
2024-09-25,22792.0,0.013383131030189954,-1.0,-0.013383131030189954,0.23249751234476357,2024
2024-09-26,22957.0,0.007239382239382142,-1.0,-0.007239382239382142,0.23081437398319435,2024
2024-09-27,22884.0,-0.0031798579953826733,-1.0,0.0031798579953826733,0.23154833091575402,2024
2024-09-30,22326.0,-0.024383848977451494,-1.0,0.024383848977451494,0.23719437044778474,2024
2024-10-01,22391.0,0.0029114037445130414,-1.0,-0.0029114037445130414,0.23650380186948564,2024
2024-10-04,22284.0,-0.004778705729980848,-1.0,0.004778705729980848,0.2376339839426416,2024
2024-10-07,22779.0,0.02221324717285955,-1.0,-0.02221324717285955,0.23235536152065236,2024
2024-10-08,22575.0,-0.008955617015672379,-1.0,0.008955617015672379,0.23443624714996944,2024
2024-10-09,22702.0,0.005625692137320115,-1.0,-0.005625692137320115,0.233117380997675,2024
2024-10-11,22912.0,0.009250286318386092,-1.0,-0.009250286318386092,0.23096097847765423,2024
2024-10-14,23008.0,0.0041899441340782495,-1.0,-0.0041899441340782495,0.2299932648806808,2024
2024-10-15,23225.0,0.00943150208623078,-1.0,-0.00943150208623078,0.22782408292313963,2024
2024-10-16,23063.0,0.004836179853607625,-1.0,-0.004836179853607625,0.22672228468314012,2024
2024-10-17,23256.0,0.008368382257295304,-1.0,-0.008368382257295304,0.2248249859386643,2024
2024-10-18,23657.0,0.01724286205710346,-1.0,-0.01724286205710346,0.22094835971913368,2024
2024-10-21,23567.0,-0.003804370799340595,-1.0,0.003804370799340595,0.22178892920701138,2024
2024-10-22,23633.0,0.002800526159460359,-1.0,-0.002800526159460359,0.22116780350888843,2024
2024-10-23,23406.0,-0.00960521304954931,-1.0,0.00960521304954931,0.22329216738129212,2024
2024-10-24,23304.0,-0.004357856959753881,-1.0,0.004357856959753881,0.22426524270697323,2024
2024-10-25,23481.0,0.007595262615859966,-1.0,-0.007595262615859966,0.2225618892930042,2024
2024-10-28,23326.0,-0.006601081725650548,-1.0,0.006601081725650548,0.2240310385132425,2024
2024-10-29,22976.0,-0.015004715767812704,-1.0,0.015004715767812704,0.22739256056930163,2024
2024-10-30,22904.0,-0.0031337047353759973,-1.0,0.0031337047353759973,0.2281051417131469,2024
2024-11-01,22753.0,-0.006592734893468344,-1.0,0.006592734893468344,0.22960897844029868,2024
2024-11-04,23041.0,0.01265767151584396,-1.0,-0.01265767151584396,0.22670266341411288,2024
2024-11-05,23135.0,0.004079684041491172,-1.0,-0.004079684041491172,0.2257777881760188,2024
2024-11-06,23324.0,0.008169440242057568,-1.0,-0.008169440242057568,0.22393331002753086,2024
2024-11-07,23532.0,0.008917852855427899,-1.0,-0.008917852855427899,0.22193630571927642,2024
2024-11-08,23781.0,0.01058133605303424,-1.0,-0.01058133605303424,0.21958792308609182,2024
2024-11-11,23573.0,-0.00874647828098063,-1.0,0.00874647828098063,0.22150854408612994,2024
2024-11-12,22869.0,-0.029864675688287434,-1.0,0.029864675688287434,0.22812382491744693,2024
2024-11-13,22783.0,-0.0037605492150947217,-1.0,0.0037605492150947217,0.22898169578818464,2024
2024-11-14,22684.0,-0.004345345213536356,-1.0,0.004345345213536356,0.22997670030396525,2024
2024-11-15,22759.0,0.0033062951860343137,-1.0,-0.0033062951860343137,0.2292163294468502,2024
2024-11-18,22574.0,-0.008128652401247827,-1.0,0.008128652401247827,0.23107954931361355,2024
2024-11-19,22850.0,0.012226455213963039,-1.0,-0.012226455213963039,0.22825426555306788,2024
2024-11-20,22773.0,-0.007582690547784043,-1.0,0.007582690547784043,0.22998504701496852,2024
2024-11-21,22573.0,-0.008782329952136347,-1.0,0.008782329952136347,0.23200485158191156,2024
2024-11-22,23038.0,0.020599831657289736,-1.0,-0.020599831657289736,0.22722559069564968,2024
2024-11-25,23066.0,0.001215383279798532,-1.0,-0.001215383279798532,0.22694942451197583,2024
2024-11-26,22636.0,-0.018642157287782846,-1.0,0.018642157287782846,0.2311802513800999,2024
2024-11-27,22347.0,-0.012767273369853283,-1.0,0.012767273369853283,0.234131792847181,2024
2024-11-28,22337.0,-0.0004474873584821015,-1.0,0.0004474873584821015,0.23423656386469885,2024
2024-11-29,22313.0,-0.0010744504633567464,-1.0,0.0010744504633567464,0.23448823944927838,2024
2024-12-02,22827.0,0.02303589835521902,-1.0,-0.02303589835521902,0.22908659219983055,2024
2024-12-03,23112.0,0.012485214877119288,-1.0,-0.012485214877119288,0.22622639687074866,2024
2024-12-04,23294.0,0.007874697127033592,-1.0,-0.007874697127033592,0.22444493251325143,2024
2024-12-05,23251.0,-0.0018459689190349904,-1.0,0.0018459689190349904,0.2248592508827058,2024
2024-12-06,23179.0,-0.0030966410046879833,-1.0,0.0030966410046879833,0.22555555925927262,2024
2024-12-09,23249.0,0.0030199749773502926,-1.0,-0.0030199749773502926,0.22487438711430738,2024
2024-12-10,23090.0,-0.006839003828121637,-1.0,0.006839003828121637,0.22641230390862863,2024
2024-12-11,22848.0,-0.010480727587700356,-1.0,0.010480727587700356,0.2287852695883986,2024
2024-12-12,23107.0,0.011335784313725394,-1.0,-0.011335784313725394,0.22619180911818698,2024
2024-12-13,22986.0,-0.005236508417362673,-1.0,0.005236508417362673,0.22737626443057285,2024
2024-12-16,22961.0,-0.0010876185504219427,-1.0,0.0010876185504219427,0.22762356307369322,2024
2024-12-17,23031.0,0.0030486477069813223,-1.0,-0.0030486477069813223,0.2269296190200737,2024
2024-12-18,23105.0,0.003213060657374811,-1.0,-0.003213060657374811,0.22620048038920723,2024
2024-12-19,22849.0,0.004484107794434422,-1.0,-0.004484107794434422,0.22518617305198918,2024
2024-12-20,22635.0,-0.009365836579281361,-1.0,0.009365836579281361,0.22729522994870785,2024
2024-12-23,23242.0,0.026816876518665822,-1.0,-0.026816876518665822,0.2211998818338916,2024
2024-12-24,23216.0,-0.0011186644867050566,-1.0,0.0011186644867050566,0.22144733028616256,2024
2024-12-25,23329.0,0.004867332873880192,-1.0,-0.004867332873880192,0.2203694724156277,2024
2024-12-26,23326.0,-0.00012859531055764428,-1.0,0.00012859531055764428,0.22039781089637042,2024
2024-12-27,23372.0,0.0019720483580554227,-1.0,-0.0019720483580554227,0.21996317575527322,2024
2024-12-30,23177.0,-0.008343316789320543,-1.0,0.008343316789320543,0.22179839821258446,2024
2024-12-31,23041.0,-0.005867886266557321,-1.0,0.005867886266557321,0.2230998859874005,2024
2025-01-02,22842.0,-0.008636777917625071,-1.0,0.008636777917625071,0.22502675015612114,2025
2025-01-03,22977.0,0.005910165484633634,-1.0,-0.005910165484633634,0.22369680482422916,2025
2025-01-06,23609.0,0.027505766636201523,-1.0,-0.027505766636201523,0.21754385271347,2025
2025-01-07,23752.0,0.006057012156380992,-1.0,-0.006057012156380992,0.21622618695303855,2025
2025-01-08,23450.0,-0.012714718760525434,-1.0,0.012714718760525434,0.21897544210880723,2025
2025-01-09,23105.0,-0.014712153518123716,-1.0,0.014712153518123716,0.22219704242981103,2025
2025-01-10,23049.0,-0.0024237178099978385,-1.0,0.0024237178099978385,0.22273558535887703,2025
2025-01-13,22535.0,-0.02230031671656041,-1.0,0.02230031671656041,0.22770265945642848,2025
2025-01-14,22750.0,0.009540714444197906,-1.0,-0.009540714444197906,0.22553021340437027,2025
2025-01-15,22512.0,-0.013237485754361344,-1.0,0.013237485754361344,0.22851566639148868,2025
2025-01-16,23031.0,0.023054371002132257,-1.0,-0.023054371002132257,0.22324738143869982,2025
2025-01-17,23190.0,0.0069037384394945445,-1.0,-0.0069037384394945445,0.22170613990994498,2025
2025-01-20,23346.0,0.006727037516170764,-1.0,-0.006727037516170764,0.22021471438920537,2025
2025-01-21,23365.0,0.0008138439133043018,-1.0,-0.0008138439133043018,0.22003549398427966,2025
2025-01-22,23698.0,0.014252086454098034,-1.0,-0.014252086454098034,0.21689952910104554,2025
2025-02-03,22598.0,-0.046417419191493,-1.0,0.046417419191493,0.2269674454657662,2025
2025-02-04,22822.0,0.009912381626692612,-1.0,-0.009912381626692612,0.22471765752947398,2025
2025-02-05,23133.0,0.013627201822802526,-1.0,-0.013627201822802526,0.2216553846571724,2025
2025-02-06,23290.0,0.006786841308952685,-1.0,-0.006786841308952685,0.22015104473622932,2025
2025-02-07,23431.0,0.006054100472305812,-1.0,-0.006054100472305812,0.21881822819231309,2025
2025-02-10,23246.0,-0.007895523025052253,-1.0,0.007895523025052253,0.2205459125513066,2025
2025-02-11,23335.0,0.0038286156758151613,-1.0,-0.0038286156758151613,0.2197015270132757,2025
2025-02-12,23315.0,-0.0008570816370259138,-1.0,0.0008570816370259138,0.21988982915770533,2025
2025-02-13,23399.0,0.003602830795625067,-1.0,-0.003602830795625067,0.2190976033095712,2025
2025-02-14,23179.0,-0.009402111201333385,-1.0,0.009402111201333385,0.22115758333983343,2025
2025-02-17,23504.0,0.014021312394840058,-1.0,-0.014021312394840058,0.21805666377533775,2025
2025-02-18,23649.0,0.006169162695711439,-1.0,-0.006169162695711439,0.21671143673962365,2025
2025-02-19,23609.0,0.0011449410567381246,-1.0,-0.0011449410567381246,0.21646331491823576,2025
2025-02-20,23538.0,-0.0030073277140073573,-1.0,0.0030073277140073573,0.21711429104425525,2025
2025-02-21,23745.0,0.00879429008411936,-1.0,-0.00879429008411936,0.21520492498740415,2025
2025-02-24,23558.0,-0.00787534217730046,-1.0,0.00787534217730046,0.21689973740992027,2025
2025-02-25,23299.0,-0.01099414211732741,-1.0,0.01099414211732741,0.21928436394821593,2025
2025-02-26,23421.0,0.005236276235031534,-1.0,-0.005236276235031534,0.21813613044455987,2025
2025-02-27,23196.0,-0.009606763161265519,-1.0,0.009606763161265519,0.2202317125866557,2025
2025-03-03,22718.0,-0.02060700120710468,-1.0,0.02060700120710468,0.22477002775377164,2025
2025-03-04,22588.0,-0.005722334712562671,-1.0,0.005722334712562671,0.2260562370859307,2025
2025-03-05,22888.0,0.013281388347795353,-1.0,-0.013281388347795353,0.22305389641275117,2025
2025-03-06,22763.0,-0.005461377140859813,-1.0,0.005461377140859813,0.2242720778637995,2025
2025-03-07,22520.0,-0.010675218556429278,-1.0,0.010675218556429278,0.22666623131110009,2025
2025-03-10,22446.0,-0.003285968028419184,-1.0,0.003285968028419184,0.22741104930031064,2025
2025-03-11,22031.0,-0.018488817606700514,-1.0,0.018488817606700514,0.2316156107125725,2025
2025-03-12,22232.0,0.009123507784485563,-1.0,-0.009123507784485563,0.22950246388522796,2025
2025-03-13,21920.0,-0.014033825116948506,-1.0,0.014033825116948506,0.23272326132730203,2025
2025-03-14,21961.0,0.0018704379562044515,-1.0,-0.0018704379562044515,0.23228796690602377,2025
2025-03-17,22158.0,0.008970447611675203,-1.0,-0.008970447611675203,0.23020423986807073,2025
2025-03-18,22230.0,0.0032493907392363575,-1.0,-0.0032493907392363575,0.22945621634291047,2025
2025-03-19,22034.0,-0.009440748066894433,-1.0,0.009440748066894433,0.2316224546737867,2025
2025-03-20,22365.0,0.01502223835889982,-1.0,-0.01502223835889982,0.2281429669504036,2025
