date,close,ret,pos,pnl,eq,year
2022-11-01,13031.0,0.006799041953179374,-1.0,-0.006799041953179374,0.8133069834627215,2022
2022-11-02,13083.0,0.003990484229913216,-1.0,-0.003990484229913216,0.8100614947711352,2022
2022-11-03,12958.0,-0.009554383551173329,-0.0,-0.00015,0.8099399855469196,2022
2022-11-04,13030.0,0.005556413026701623,-1.0,-0.005706413026701623,0.8053181334625481,2022
2022-11-07,13224.0,0.014888718342287,-0.0,-0.00015,0.8051973357425287,2022
2022-11-08,13334.0,0.008318209316394487,-0.0,-0.0,0.8051973357425287,2022
2022-11-09,13595.0,0.01957402129893504,-0.0,-0.0,0.8051973357425287,2022
2022-11-10,13477.0,-0.008679661640308978,-0.0,0.0,0.8051973357425287,2022
2022-11-11,14058.0,0.04311048452919786,-0.0,-0.0,0.8051973357425287,2022
2022-11-14,14127.0,0.00490823730260348,-0.0,-0.0,0.8051973357425287,2022
2022-11-15,14530.0,0.02852693423939967,-0.0,-0.0,0.8051973357425287,2022
2022-11-16,14499.0,-0.0021335168616655187,-0.0,0.0,0.8051973357425287,2022
2022-11-17,14513.0,0.002902356437011866,-0.0,-0.0,0.8051973357425287,2022
2022-11-18,14460.0,-0.0036518982980775494,-0.0,0.0,0.8051973357425287,2022
2022-11-21,14428.0,-0.0022130013831258566,-0.0,0.0,0.8051973357425287,2022
2022-11-22,14505.0,0.005336845023565351,-0.0,-0.0,0.8051973357425287,2022
2022-11-23,14600.0,0.006549465701482182,-0.0,-0.0,0.8051973357425287,2022
2022-11-24,14775.0,0.011986301369863117,-0.0,-0.0,0.8051973357425287,2022
2022-11-25,14703.0,-0.004873096446700531,-0.0,0.0,0.8051973357425287,2022
2022-11-28,14475.0,-0.015507039379718424,-0.0,0.0,0.8051973357425287,2022
2022-11-29,14658.0,0.012642487046632178,-0.0,-0.0,0.8051973357425287,2022
2022-11-30,14800.0,0.009687542638832092,-0.0,-0.0,0.8051973357425287,2022
2022-12-01,14977.0,0.01195945945945942,-0.0,-0.0,0.8051973357425287,2022
2022-12-02,14886.0,-0.006075983174200439,-0.0,0.0,0.8051973357425287,2022
2022-12-05,14935.0,0.003291683460969974,-0.0,-0.0,0.8051973357425287,2022
2022-12-06,14675.0,-0.017408771342484086,-0.0,0.0,0.8051973357425287,2022
2022-12-07,14623.0,-0.003543441226575794,-0.0,0.0,0.8051973357425287,2022
2022-12-08,14496.0,-0.008684948369007683,-0.0,0.0,0.8051973357425287,2022
2022-12-09,14707.0,0.014555739514348742,-1.0,-0.014705739514348743,0.7933563134654515,2022
2022-12-12,14581.0,-0.008567348881485026,-0.0,-0.00015,0.7932373100184318,2022
2022-12-13,14519.0,-0.004252108908853969,-1.0,0.004102108908853969,0.7964912558546937,2022
2022-12-14,14710.0,0.013155175976306888,-1.0,-0.013155175976306888,0.7860132732203355,2022
2022-12-15,14708.0,-0.00013596193065945616,-0.0,-0.00015,0.7858953712293525,2022
2022-12-16,14461.0,-0.016793581724231732,-0.0,0.0,0.7858953712293525,2022
2022-12-19,14404.0,-0.003941636124749293,-1.0,0.0037916361247492926,0.7888752005091789,2022
2022-12-20,14154.0,-0.017356289919466805,-1.0,0.017356289919466805,0.8025671471994937,2022
2022-12-21,14219.0,0.004592341387593679,-1.0,-0.004592341387593679,0.7988814848730865,2022
2022-12-22,14377.0,0.004611837048424272,-1.0,-0.004611837048424272,0.7951971736438487,2022
2022-12-23,14190.0,-0.013006885998469775,-1.0,0.013006885998469775,0.8055402126277396,2022
2022-12-26,14245.0,0.003875968992248069,-1.0,-0.003875968992248069,0.8024179637415855,2022
2022-12-27,14303.0,0.004071604071604007,-1.0,-0.004071604071604007,0.799150835493287,2022
2022-12-28,14110.0,-0.013493672656086142,-1.0,0.013493672656086142,0.8099343152702712,2022
2022-12-29,14032.0,-0.005527994330262187,-1.0,0.005527994330262187,0.81441162757297,2022
2022-12-30,14134.0,0.007269099201824503,-1.0,-0.007269099201824503,0.8084915886610228,2022
2023-01-03,14230.0,0.0067921324465827215,-1.0,-0.0067921324465827215,0.803000206708889,2023
2023-01-04,14208.0,-0.0015460295151089598,-1.0,0.0015460295151089598,0.8042416687290995,2023
2023-01-05,14289.0,0.0057010135135135975,-1.0,-0.0057010135135135975,0.7996566761075442,2023
2023-01-06,14364.0,0.005248792777661215,-1.0,-0.005248792777661215,0.7954594439213823,2023
2023-01-09,14769.0,0.02819548872180455,-0.0,-0.00015,0.7953401250047941,2023
2023-01-10,14808.0,0.0026406662604103737,-0.0,-0.0,0.7953401250047941,2023
2023-01-11,14792.0,-0.0010804970286332205,-0.0,0.0,0.7953401250047941,2023
2023-01-12,14768.0,-0.0016224986479177472,-0.0,0.0,0.7953401250047941,2023
2023-01-13,14833.0,0.004401408450704247,-0.0,-0.0,0.7953401250047941,2023
2023-01-16,14936.0,0.006943976269129681,-0.0,-0.0,0.7953401250047941,2023
2023-01-17,14925.0,-0.0007364756293518626,-0.0,0.0,0.7953401250047941,2023
2023-01-30,15458.0,0.0005177993527507585,-0.0,-0.0,0.7953401250047941,2023
2023-01-31,15268.0,-0.012291370164316251,-0.0,0.0,0.7953401250047941,2023
2023-02-01,15383.0,0.00753209326696358,-0.0,-0.0,0.7953401250047941,2023
2023-02-02,15580.0,0.012806344666189906,-0.0,-0.0,0.7953401250047941,2023
2023-02-03,15579.0,-6.418485237480454e-05,-0.0,0.0,0.7953401250047941,2023
2023-02-06,15405.0,-0.011168881186212176,-0.0,0.0,0.7953401250047941,2023
2023-02-07,15396.0,-0.0005842259006816342,-0.0,0.0,0.7953401250047941,2023
2023-02-08,15604.0,0.013510002598077442,-0.0,-0.0,0.7953401250047941,2023
2023-02-09,15601.0,-0.00019225839528325128,-0.0,0.0,0.7953401250047941,2023
2023-02-10,15575.0,-0.0016665598359079103,-0.0,0.0,0.7953401250047941,2023
2023-02-13,15533.0,-0.002696629213483126,-0.0,0.0,0.7953401250047941,2023
2023-02-14,15661.0,0.008240520182836608,-0.0,-0.0,0.7953401250047941,2023
2023-02-15,15361.0,-0.008647950951919947,-0.0,0.0,0.7953401250047941,2023
2023-02-16,15546.0,0.0120434867521646,-0.0,-0.0,0.7953401250047941,2023
2023-02-17,15433.0,-0.007268750804065305,-0.0,0.0,0.7953401250047941,2023
2023-02-20,15522.0,0.005766863215188156,-0.0,-0.0,0.7953401250047941,2023
2023-02-21,15528.0,0.00038654812524163695,-0.0,-0.0,0.7953401250047941,2023
2023-02-22,15376.0,-0.009788768675940251,-0.0,0.0,0.7953401250047941,2023
2023-02-23,15597.0,0.014373048907388108,-1.0,-0.01452304890738811,0.7837893614713414,2023
2023-02-24,15542.0,-0.003526319163941749,-0.0,-0.00015,0.7836717930671206,2023
2023-03-01,15544.0,0.00012868356710837858,-0.0,-0.0,0.7836717930671206,2023
2023-03-02,15542.0,-0.0001286670097786491,-0.0,0.0,0.7836717930671206,2023
2023-03-03,15619.0,0.004954317333676572,-0.0,-0.0,0.7836717930671206,2023
2023-03-06,15774.0,0.00992381074332549,-0.0,-0.0,0.7836717930671206,2023
2023-03-07,15874.0,0.00633954608850007,-0.0,-0.0,0.7836717930671206,2023
2023-03-08,15785.0,-0.00560665238755198,-0.0,0.0,0.7836717930671206,2023
2023-03-09,15767.0,-0.00114032309154255,-0.0,0.0,0.7836717930671206,2023
2023-03-10,15484.0,-0.017948880573349424,-0.0,0.0,0.7836717930671206,2023
2023-03-13,15520.0,0.00232498062516151,-1.0,-0.00247498062516151,0.781732220562794,2023
2023-03-14,15352.0,-0.010824742268041199,-1.0,0.010824742268041199,0.7901942703730098,2023
2023-03-15,15328.0,-0.004804570834956445,-1.0,0.004804570834956445,0.7939908147183937,2023
2023-03-16,15227.0,-0.006589248434238026,-1.0,0.006589248434238026,0.7992226174510763,2023
2023-03-17,15403.0,0.011558415971629321,-1.0,-0.011558415971629321,0.7899848699846423,2023
2023-03-20,15373.0,-0.0019476725313251064,-1.0,0.0019476725313251064,0.791523501816074,2023
2023-03-21,15455.0,0.005334027190528889,-1.0,-0.005334027190528889,0.7873014939354445,2023
2023-03-22,15712.0,0.01662892267874483,-1.0,-0.01662892267874483,0.7742095182679317,2023
2023-03-23,15837.0,0.00795570264765777,-0.0,-0.00015,0.7740933868401916,2023
2023-03-24,15912.0,0.004735745406327041,-0.0,-0.0,0.7740933868401916,2023
2023-03-27,15831.0,-0.005090497737556543,-0.0,0.0,0.7740933868401916,2023
2023-03-28,15690.0,-0.008906575705893482,-0.0,0.0,0.7740933868401916,2023
2023-03-29,15740.0,0.0031867431485022024,-0.0,-0.0,0.7740933868401916,2023
2023-03-30,15821.0,0.005146124523506934,-0.0,-0.0,0.7740933868401916,2023
2023-03-31,15864.0,0.0027179065798621505,-0.0,-0.0,0.7740933868401916,2023
2023-04-06,15760.0,-0.00655572365103374,-0.0,0.0,0.7740933868401916,2023
2023-04-07,15818.0,0.003680203045685282,-0.0,-0.0,0.7740933868401916,2023
2023-04-10,15849.0,0.0019597926412946443,-0.0,-0.0,0.7740933868401916,2023
2023-04-11,15921.0,0.004542873367404887,-0.0,-0.0,0.7740933868401916,2023
2023-04-12,15926.0,0.0003140506249608155,-0.0,-0.0,0.7740933868401916,2023
2023-04-13,15816.0,-0.00690694461886221,-0.0,0.0,0.7740933868401916,2023
2023-04-14,15947.0,0.008282751643904795,-0.0,-0.0,0.7740933868401916,2023
2023-04-17,15970.0,0.0014422775443656555,-0.0,-0.0,0.7740933868401916,2023
2023-04-18,15890.0,-0.0050093926111458575,-0.0,0.0,0.7740933868401916,2023
2023-04-19,15778.0,-0.006172839506172867,-0.0,0.0,0.7740933868401916,2023
2023-04-20,15731.0,-0.0029788312840663966,-1.0,0.0028288312840663967,0.776283166429674,2023
2023-04-21,15615.0,-0.007373974953912676,-1.0,0.007373974953912676,0.7820074590560704,2023
2023-04-24,15623.0,0.000512327889849562,-1.0,-0.000512327889849562,0.7816068148247256,2023
2023-04-25,15388.0,-0.015041925366446884,-1.0,0.015041925366446884,0.7933636861992254,2023
2023-04-26,15375.0,-0.0008448141408889942,-1.0,0.0008448141408889942,0.7940339310601943,2023
2023-04-27,15427.0,0.0033821138211382884,-1.0,-0.0033821138211382884,0.7913484179275028,2023
2023-04-28,15573.0,0.009463926881441598,-1.0,-0.009463926881441598,0.7838591543624924,2023
2023-05-02,15636.0,0.004045463301868724,-1.0,-0.004045463301868724,0.7806880809196851,2023
2023-05-03,15552.0,-0.005372217958557135,-1.0,0.005372217958557135,0.7848821074480333,2023
2023-05-04,15609.0,0.0036651234567901536,-1.0,-0.0036651234567901536,0.7820054176252107,2023
2023-05-05,15643.0,0.0021782305080402242,-1.0,-0.0021782305080402242,0.7803020295670867,2023
2023-05-08,15723.0,0.005114108546953933,-1.0,-0.005114108546953933,0.7763114802884722,2023
2023-05-09,15739.0,0.0010176175030209844,-0.0,-0.00015,0.7761950335664289,2023
2023-05-10,15609.0,-0.008259736959146058,-0.0,0.0,0.7761950335664289,2023
2023-05-11,15518.0,-0.005829969889166509,-1.0,0.005679969889166509,0.7806037979852068,2023
2023-05-12,15508.0,-0.0006444129398118781,-1.0,0.0006444129398118781,0.7811068291734949,2023
2023-05-15,15510.0,0.00012896569512510503,-1.0,-0.00012896569512510503,0.7810060931883036,2023
2023-05-16,15690.0,0.011605415860735047,-1.0,-0.011605415860735047,0.7719421926870853,2023
2023-05-17,15876.0,0.013728369835898091,-0.0,-0.00015,0.7718264013581823,2023
2023-05-18,16070.0,0.012219702695893231,-0.0,-0.0,0.7718264013581823,2023
2023-05-19,16129.0,0.0036714374611077627,-0.0,-0.0,0.7718264013581823,2023
2023-05-22,16116.0,-0.000806001612003171,-0.0,0.0,0.7718264013581823,2023
2023-05-23,16133.0,0.001054852320675037,-0.0,-0.0,0.7718264013581823,2023
2023-05-24,16072.0,-0.0037810698568152556,-0.0,0.0,0.7718264013581823,2023
2023-05-25,16207.0,0.008399701343952293,-0.0,-0.0,0.7718264013581823,2023
2023-05-26,16435.0,0.014067995310668158,-0.0,-0.0,0.7718264013581823,2023
2023-05-29,16570.0,0.008214177061149908,-0.0,-0.0,0.7718264013581823,2023
2023-05-30,16576.0,0.00036210018105009567,-0.0,-0.0,0.7718264013581823,2023
2023-05-31,16489.0,-0.00524855212355213,-0.0,0.0,0.7718264013581823,2023
2023-06-01,16470.0,-0.001152283340408733,-0.0,0.0,0.7718264013581823,2023
2023-06-02,16710.0,0.014571948998178597,-0.0,-0.0,0.7718264013581823,2023
2023-06-05,16681.0,-0.001735487731897023,-0.0,0.0,0.7718264013581823,2023
2023-06-06,16747.0,0.0039565973262993825,-0.0,-0.0,0.7718264013581823,2023
2023-06-07,16889.0,0.008479130590553607,-0.0,-0.0,0.7718264013581823,2023
2023-06-08,16719.0,-0.010065723251820757,-0.0,0.0,0.7718264013581823,2023
2023-06-09,16888.0,0.01010826006340082,-0.0,-0.0,0.7718264013581823,2023
2023-06-12,16942.0,0.003197536712458593,-0.0,-0.0,0.7718264013581823,2023
2023-06-13,17220.0,0.016408924566166938,-0.0,-0.0,0.7718264013581823,2023
2023-06-14,17203.0,-0.0009872241579558239,-0.0,0.0,0.7718264013581823,2023
2023-06-15,17337.0,0.007789339068767109,-0.0,-0.0,0.7718264013581823,2023
2023-06-16,17268.0,-0.00397992732306629,-0.0,0.0,0.7718264013581823,2023
2023-06-19,17255.0,-0.0007528376187166952,-0.0,0.0,0.7718264013581823,2023
2023-06-20,17189.0,-0.003824978267168988,-0.0,0.0,0.7718264013581823,2023
2023-06-21,17001.0,0.002062949428268235,-0.0,-0.0,0.7718264013581823,2023
2023-06-26,16880.0,-0.0071172283983295115,-0.0,0.0,0.7718264013581823,2023
2023-06-27,16743.0,-0.008116113744075837,-0.0,0.0,0.7718264013581823,2023
2023-06-28,16776.0,0.0019709729439167933,-1.0,-0.0021209729439167933,0.7701893784435009,2023
2023-06-29,16756.0,-0.001192179303767249,-1.0,0.001192179303767249,0.7711075822804626,2023
2023-06-30,16788.0,0.0019097636667462226,-1.0,-0.0019097636667462226,0.7696349490366708,2023
2023-07-03,17035.0,0.014712890159637837,-1.0,-0.014712890159637837,0.7583113945684758,2023
2023-07-04,17106.0,0.004167889638978517,-0.0,-0.00015,0.7581976478592906,2023
2023-07-05,17005.0,-0.005904361042908923,-0.0,0.0,0.7581976478592906,2023
2023-07-06,16686.0,-0.018759188473978283,-0.0,0.0,0.7581976478592906,2023
2023-07-07,16623.0,-0.003775620280474623,-1.0,0.003625620280474623,0.7609465846279773,2023
2023-07-10,16550.0,-0.004391505745051982,-1.0,0.004391505745051982,0.7642882859260488,2023
2023-07-11,16870.0,0.01933534743202414,-1.0,-0.01933534743202414,0.7495105063794425,2023
2023-07-12,16925.0,0.003260225251926485,-1.0,-0.003260225251926485,0.74706693329996,2023
2023-07-13,17084.0,0.009394387001477211,-1.0,-0.009394387001477211,0.7400486974125334,2023
2023-07-14,17292.0,0.012175134628892526,-0.0,-0.00015,0.7399376901079215,2023
2023-07-17,17291.0,-5.783021050198567e-05,-0.0,0.0,0.7399376901079215,2023
2023-07-18,17225.0,-0.003817014631889437,-0.0,0.0,0.7399376901079215,2023
2023-07-19,17085.0,-0.007436240051124199,-0.0,0.0,0.7399376901079215,2023
2023-07-20,17126.0,0.0023997658764998153,-0.0,-0.0,0.7399376901079215,2023
2023-07-21,16944.0,-0.01062711666472027,-0.0,0.0,0.7399376901079215,2023
2023-07-24,16981.0,0.002183663833805527,-0.0,-0.0,0.7399376901079215,2023
2023-07-25,17180.0,0.011718980036511395,-0.0,-0.0,0.7399376901079215,2023
2023-07-26,17102.0,-0.004540162980209539,-0.0,0.0,0.7399376901079215,2023
2023-07-27,17221.0,0.006958250497017815,-0.0,-0.0,0.7399376901079215,2023
2023-07-28,17262.0,0.0023808141222925183,-0.0,-0.0,0.7399376901079215,2023
2023-07-31,17100.0,-0.009384775808133461,-0.0,0.0,0.7399376901079215,2023
2023-08-01,17182.0,0.004795321637426797,-0.0,-0.0,0.7399376901079215,2023
2023-08-02,16814.0,-0.021417762774997073,-0.0,0.0,0.7399376901079215,2023
2023-08-04,16824.0,0.0005947424765075926,-1.0,-0.0007447424765075926,0.7393866270801293,2023
2023-08-07,17002.0,0.01058012363290528,-1.0,-0.01058012363290528,0.7315638251531047,2023
2023-08-08,16853.0,-0.008763674861780979,-1.0,0.008763674861780979,0.7379750126573873,2023
2023-08-09,16852.0,-5.9336616626159966e-05,-1.0,5.9336616626159966e-05,0.738018801597793,2023
2023-08-10,16660.0,-0.01139330643247094,-1.0,0.01139330643247094,0.7464272759573216,2023
2023-08-11,16625.0,-0.0021008403361344463,-1.0,0.0021008403361344463,0.7479954004866437,2023
2023-08-14,16378.0,-0.014857142857142902,-1.0,0.014857142857142902,0.7591084750081596,2023
2023-08-15,16422.0,0.0026865307119305903,-1.0,-0.0026865307119305903,0.7570691067763634,2023
2023-08-16,16364.0,-0.003531847521617393,-1.0,0.003531847521617393,0.7597429594248247,2023
2023-08-17,16454.0,0.011868888752229356,-1.0,-0.011868888752229356,0.750725654759122,2023
2023-08-18,16352.0,-0.006199100522669254,-1.0,0.006199100522669254,0.7553794785579205,2023
2023-08-21,16351.0,-6.115459882582996e-05,-1.0,6.115459882582996e-05,0.755425673486893,2023
2023-08-22,16401.0,0.0030579169469757694,-1.0,-0.0030579169469757694,0.7531156445177569,2023
2023-08-23,16559.0,0.009633558929333486,-1.0,-0.009633558929333486,0.7458604605756921,2023
2023-08-24,16759.0,0.01207802403526781,-1.0,-0.01207802403526781,0.7368519400059029,2023
2023-08-25,16421.0,-0.0201682677964079,-0.0,-0.00015,0.7367414122149021,2023
2023-08-28,16490.0,0.004201936544668383,-1.0,-0.004351936544668383,0.7335351603391135,2023
2023-08-29,16624.0,0.00812613705275922,-1.0,-0.00812613705275922,0.7275743530931801,2023
2023-08-30,16724.0,0.006015399422521606,-0.0,-0.00015,0.7274652169402162,2023
2023-08-31,16628.0,-0.005740253527864114,-0.0,0.0,0.7274652169402162,2023
2023-09-01,16651.0,0.001383209044984346,-0.0,-0.0,0.7274652169402162,2023
2023-09-04,16782.0,0.007867395351630613,-0.0,-0.0,0.7274652169402162,2023
2023-09-05,16754.0,-0.0016684542962698279,-0.0,0.0,0.7274652169402162,2023
2023-09-06,16711.0,-0.002566551271338202,-0.0,0.0,0.7274652169402162,2023
2023-09-07,16564.0,-0.008796601041230367,-0.0,0.0,0.7274652169402162,2023
2023-09-08,16563.0,-6.03718908476214e-05,-0.0,0.0,0.7274652169402162,2023
2023-09-11,16427.0,-0.008211072873271719,-0.0,0.0,0.7274652169402162,2023
2023-09-12,16573.0,0.008887806659767516,-1.0,-0.009037806659767517,0.7208905269578046,2023
2023-09-13,16577.0,0.00024135642309786043,-0.0,-0.00015,0.7207823933787609,2023
2023-09-14,16838.0,0.015744706521083396,-0.0,-0.0,0.7207823933787609,2023
2023-09-15,16906.0,0.004038484380567864,-0.0,-0.0,0.7207823933787609,2023
2023-09-18,16709.0,-0.01165266769194373,-0.0,0.0,0.7207823933787609,2023
2023-09-19,16609.0,-0.005984798611526676,-0.0,0.0,0.7207823933787609,2023
2023-09-20,16564.0,-0.003369434416365835,-1.0,0.0032194344163658352,0.723102905022715,2023
2023-09-21,16309.0,-0.015394832166143457,-1.0,0.015394832166143457,0.7342349528843904,2023
2023-09-22,16345.0,0.002207370163713307,-1.0,-0.002207370163713307,0.732614224556238,2023
2023-09-25,16464.0,0.007280513918629605,-1.0,-0.007280513918629605,0.7272804164973703,2023
2023-09-26,16308.0,-0.009475218658892115,-1.0,0.009475218658892115,0.734171557470013,2023
2023-09-27,16311.0,0.00018395879323040987,-1.0,-0.00018395879323040987,0.7340365001562766,2023
2023-09-28,16368.0,0.0034945742137209024,-1.0,-0.0034945742137209024,0.7314713551309006,2023
2023-10-02,16557.0,0.011546920821114304,-1.0,-0.011546920821114304,0.7230251133102908,2023
2023-10-03,16412.0,-0.008757625173642536,-1.0,0.008757625173642536,0.7293570962437927,2023
2023-10-04,16245.0,-0.010175481355106042,-1.0,0.010175481355106042,0.7367786557778357,2023
2023-10-05,16456.0,0.012988611880578649,-1.0,-0.012988611880578649,0.727208923776043,2023
2023-10-06,16531.0,0.004557608167233829,-1.0,-0.004557608167233829,0.723894590445756,2023
2023-10-11,16717.0,0.011251587925715345,-0.0,-0.00015,0.7237860062571891,2023
2023-10-12,16848.0,0.00783633427050301,-0.0,-0.0,0.7237860062571891,2023
2023-10-13,16770.0,-0.00462962962962965,-0.0,0.0,0.7237860062571891,2023
2023-10-16,16648.0,-0.007274895646988688,-0.0,0.0,0.7237860062571891,2023
2023-10-17,16650.0,0.00012013455069670442,-0.0,-0.0,0.7237860062571891,2023
2023-10-18,16426.0,-0.013453453453453501,-0.0,0.0,0.7237860062571891,2023
2023-10-19,16458.0,0.005682859761686476,-1.0,-0.005832859761686476,0.7195642639852199,2023
2023-10-20,16413.0,-0.0027342325920525212,-1.0,0.0027342325920525212,0.7215317200478846,2023
2023-10-23,16254.0,-0.009687442880643382,-1.0,0.009687442880643382,0.7285215173724208,2023
2023-10-24,16335.0,0.004983388704318914,-1.0,-0.004983388704318914,0.7248910114718937,2023
2023-10-25,16358.0,0.0014080195898378278,-1.0,-0.0014080195898378278,0.7238703507272439,2023
2023-10-26,16069.0,-0.017667196478787117,-1.0,0.017667196478787117,0.7366591104387107,2023
2023-10-27,16151.0,0.005102993341216111,-1.0,-0.005102993341216111,0.7328999439033957,2023
2023-10-30,16157.0,0.0003714940251378085,-1.0,-0.0003714940251378085,0.7326276759532118,2023
2023-10-31,15994.0,-0.010088506529677521,-1.0,0.010088506529677521,0.7400187950458881,2023
2023-11-01,16048.0,0.0033762660997873617,-1.0,-0.0033762660997873617,0.7375202946749692,2023
2023-11-02,16390.0,0.021311066799601264,-1.0,-0.021311066799601264,0.7218029504090893,2023
2023-11-03,16512.0,0.007443563148261223,-1.0,-0.007443563148261223,0.7164301645671179,2023
